asset,year,technology,region,installed,capacity
314,2046,resHWaterElec,North,2020,0.20000000000
314,2047,resHWaterElec,North,2020,0.20000000000
314,2050,resHWaterElec,North,2020,0.20000000000
314,2051,resHWaterElec,North,2020,0.20000000000
314,2053,resHWaterElec,North,2020,0.20000000000
314,2054,resHWaterElec,North,2020,0.20000000000
314,2055,resHWaterElec,North,2020,0.20000000000
315,2040,resHWaterElec,North,2035,38.07160000000
315,2044,resHWaterElec,North,2035,38.07160000000
315,2045,resHWaterElec,North,2035,38.07160000000
315,2046,resHWaterElec,North,2035,38.07160000000
315,2047,resHWaterElec,North,2035,38.07160000000
315,2050,resHWaterElec,North,2035,38.07160000000
315,2051,resHWaterElec,North,2035,38.07160000000
315,2053,resHWaterElec,North,2035,38.07160000000
315,2054,resHWaterElec,North,2035,38.07160000000
316,2035,resHWaterElec,Northeast,2020,449.71880000000
316,2040,resHWaterElec,Northeast,2020,0.20000000000
316,2044,resHWaterElec,Northeast,2020,0.20000000000
316,2045,resHWaterElec,Northeast,2020,0.20000000000
316,2046,resHWaterElec,Northeast,2020,0.20000000000
316,2047,resHWaterElec,Northeast,2020,0.20000000000
316,2050,resHWaterElec,Northeast,2020,0.20000000000
316,2051,resHWaterElec,Northeast,2020,0.20000000000
316,2053,resHWaterElec,Northeast,2020,0.20000000000
316,2054,resHWaterElec,Northeast,2020,0.20000000000
316,2055,resHWaterElec,Northeast,2020,0.20000000000
317,2040,resHWaterElec,Northeast,2035,38.07160000000
317,2044,resHWaterElec,Northeast,2035,38.07160000000
317,2045,resHWaterElec,Northeast,2035,38.07160000000
317,2046,resHWaterElec,Northeast,2035,38.07160000000
317,2047,resHWaterElec,Northeast,2035,38.07160000000
317,2050,resHWaterElec,Northeast,2035,38.07160000000
317,2051,resHWaterElec,Northeast,2035,38.07160000000
317,2053,resHWaterElec,Northeast,2035,38.07160000000
317,2054,resHWaterElec,Northeast,2035,38.07160000000
318,2035,resHWaterElec,Northwest,2020,227.81250000000
318,2040,resHWaterElec,Northwest,2020,0.20000000000
318,2044,resHWaterElec,Northwest,2020,0.20000000000
318,2045,resHWaterElec,Northwest,2020,0.20000000000
318,2046,resHWaterElec,Northwest,2020,0.20000000000
318,2047,resHWaterElec,Northwest,2020,0.20000000000
318,2050,resHWaterElec,Northwest,2020,0.20000000000
318,2051,resHWaterElec,Northwest,2020,0.20000000000
318,2053,resHWaterElec,Northwest,2020,0.20000000000
318,2054,resHWaterElec,Northwest,2020,0.20000000000
318,2055,resHWaterElec,Northwest,2020,0.20000000000
319,2040,resHWaterElec,Northwest,2035,38.07160000000
319,2044,resHWaterElec,Northwest,2035,38.07160000000
319,2045,resHWaterElec,Northwest,2035,38.07160000000
319,2046,resHWaterElec,Northwest,2035,38.07160000000
319,2047,resHWaterElec,Northwest,2035,38.07160000000
319,2050,resHWaterElec,Northwest,2035,38.07160000000
319,2051,resHWaterElec,Northwest,2035,38.07160000000
319,2053,resHWaterElec,Northwest,2035,38.07160000000
319,2054,resHWaterElec,Northwest,2035,38.07160000000
320,2035,resHWaterElec,Peninsular,2020,184.78120000000
320,2040,resHWaterElec,Peninsular,2020,0.20000000000
320,2044,resHWaterElec,Peninsular,2020,0.20000000000
320,2045,resHWaterElec,Peninsular,2020,0.20000000000
320,2046,resHWaterElec,Peninsular,2020,0.20000000000
320,2047,resHWaterElec,Peninsular,2020,0.20000000000
320,2050,resHWaterElec,Peninsular,2020,0.20000000000
320,2051,resHWaterElec,Peninsular,2020,0.20000000000
320,2053,resHWaterElec,Peninsular,2020,0.20000000000
320,2054,resHWaterElec,Peninsular,2020,0.20000000000
320,2055,resHWaterElec,Peninsular,2020,0.20000000000
321,2040,resHWaterElec,Peninsular,2035,38.07160000000
321,2044,resHWaterElec,Peninsular,2035,38.07160000000
321,2045,resHWaterElec,Peninsular,2035,38.07160000000
321,2046,resHWaterElec,Peninsular,2035,38.07160000000
321,2047,resHWaterElec,Peninsular,2035,38.07160000000
321,2050,resHWaterElec,Peninsular,2035,38.07160000000
321,2051,resHWaterElec,Peninsular,2035,38.07160000000
321,2053,resHWaterElec,Peninsular,2035,38.07160000000
321,2054,resHWaterElec,Peninsular,2035,38.07160000000
322,2035,resHWaterElec,Western,2020,577.12500000000
322,2040,resHWaterElec,Western,2020,0.20000000000
322,2044,resHWaterElec,Western,2020,0.20000000000
322,2045,resHWaterElec,Western,2020,0.20000000000
322,2046,resHWaterElec,Western,2020,0.20000000000
322,2047,resHWaterElec,Western,2020,0.20000000000
322,2050,resHWaterElec,Western,2020,0.20000000000
322,2051,resHWaterElec,Western,2020,0.20000000000
322,2053,resHWaterElec,Western,2020,0.20000000000
322,2054,resHWaterElec,Western,2020,0.20000000000
322,2055,resHWaterElec,Western,2020,0.20000000000
323,2040,resHWaterElec,Western,2035,38.07160000000
323,2044,resHWaterElec,Western,2035,38.07160000000
323,2045,resHWaterElec,Western,2035,38.07160000000
323,2046,resHWaterElec,Western,2035,38.07160000000
323,2047,resHWaterElec,Western,2035,38.07160000000
323,2050,resHWaterElec,Western,2035,38.07160000000
323,2051,resHWaterElec,Western,2035,38.07160000000
323,2053,resHWaterElec,Western,2035,38.07160000000
323,2054,resHWaterElec,Western,2035,38.07160000000
324,2040,resHWaterNG,BajaCalif,2035,575.53790000000
324,2044,resHWaterNG,BajaCalif,2035,575.53790000000
324,2045,resHWaterNG,BajaCalif,2035,575.53790000000
324,2046,resHWaterNG,BajaCalif,2035,575.53790000000
324,2047,resHWaterNG,BajaCalif,2035,575.53790000000
324,2050,resHWaterNG,BajaCalif,2035,575.53790000000
324,2051,resHWaterNG,BajaCalif,2035,575.53790000000
324,2053,resHWaterNG,BajaCalif,2035,575.53790000000
324,2054,resHWaterNG,BajaCalif,2035,575.53790000000
325,2040,resHWaterNG,BajaCalifSouth,2035,575.53790000000
325,2044,resHWaterNG,BajaCalifSouth,2035,575.53790000000
325,2045,resHWaterNG,BajaCalifSouth,2035,575.53790000000
325,2046,resHWaterNG,BajaCalifSouth,2035,575.53790000000
325,2047,resHWaterNG,BajaCalifSouth,2035,575.53790000000
325,2050,resHWaterNG,BajaCalifSouth,2035,575.53790000000
325,2051,resHWaterNG,BajaCalifSouth,2035,575.53790000000
325,2053,resHWaterNG,BajaCalifSouth,2035,575.53790000000
325,2054,resHWaterNG,BajaCalifSouth,2035,575.53790000000
326,2040,resHWaterNG,Central,2035,575.53790000000
326,2044,resHWaterNG,Central,2035,575.53790000000
326,2045,resHWaterNG,Central,2035,575.53790000000
326,2046,resHWaterNG,Central,2035,575.53790000000
326,2047,resHWaterNG,Central,2035,575.53790000000
326,2050,resHWaterNG,Central,2035,575.53790000000
326,2051,resHWaterNG,Central,2035,575.53790000000
326,2053,resHWaterNG,Central,2035,575.53790000000
326,2054,resHWaterNG,Central,2035,575.53790000000
327,2040,resHWaterNG,Eastern,2035,575.53790000000
327,2044,resHWaterNG,Eastern,2035,575.53790000000
327,2045,resHWaterNG,Eastern,2035,575.53790000000
327,2046,resHWaterNG,Eastern,2035,575.53790000000
327,2047,resHWaterNG,Eastern,2035,575.53790000000
327,2050,resHWaterNG,Eastern,2035,575.53790000000
327,2051,resHWaterNG,Eastern,2035,575.53790000000
327,2053,resHWaterNG,Eastern,2035,575.53790000000
327,2054,resHWaterNG,Eastern,2035,575.53790000000
328,2040,resHWaterNG,North,2035,575.53790000000
328,2044,resHWaterNG,North,2035,575.53790000000
328,2045,resHWaterNG,North,2035,575.53790000000
328,2046,resHWaterNG,North,2035,575.53790000000
328,2047,resHWaterNG,North,2035,575.53790000000
328,2050,resHWaterNG,North,2035,575.53790000000
328,2051,resHWaterNG,North,2035,575.53790000000
328,2053,resHWaterNG,North,2035,575.53790000000
328,2054,resHWaterNG,North,2035,575.53790000000
329,2040,resHWaterNG,Northeast,2035,575.53790000000
329,2044,resHWaterNG,Northeast,2035,575.53790000000
329,2045,resHWaterNG,Northeast,2035,575.53790000000
329,2046,resHWaterNG,Northeast,2035,575.53790000000
329,2047,resHWaterNG,Northeast,2035,575.53790000000
329,2050,resHWaterNG,Northeast,2035,575.53790000000
329,2051,resHWaterNG,Northeast,2035,575.53790000000
329,2053,resHWaterNG,Northeast,2035,575.53790000000
329,2054,resHWaterNG,Northeast,2035,575.53790000000
330,2040,resHWaterNG,Northwest,2035,575.53790000000
330,2044,resHWaterNG,Northwest,2035,575.53790000000
330,2045,resHWaterNG,Northwest,2035,575.53790000000
330,2046,resHWaterNG,Northwest,2035,575.53790000000
330,2047,resHWaterNG,Northwest,2035,575.53790000000
330,2050,resHWaterNG,Northwest,2035,575.53790000000
330,2051,resHWaterNG,Northwest,2035,575.53790000000
330,2053,resHWaterNG,Northwest,2035,575.53790000000
330,2054,resHWaterNG,Northwest,2035,575.53790000000
331,2040,resHWaterNG,Peninsular,2035,575.53790000000
331,2044,resHWaterNG,Peninsular,2035,575.53790000000
331,2045,resHWaterNG,Peninsular,2035,575.53790000000
331,2046,resHWaterNG,Peninsular,2035,575.53790000000
331,2047,resHWaterNG,Peninsular,2035,575.53790000000
331,2050,resHWaterNG,Peninsular,2035,575.53790000000
331,2051,resHWaterNG,Peninsular,2035,575.53790000000
331,2053,resHWaterNG,Peninsular,2035,575.53790000000
331,2054,resHWaterNG,Peninsular,2035,575.53790000000
332,2040,resHWaterNG,Western,2035,575.53790000000
332,2044,resHWaterNG,Western,2035,575.53790000000
332,2045,resHWaterNG,Western,2035,575.53790000000
332,2046,resHWaterNG,Western,2035,575.53790000000
332,2047,resHWaterNG,Western,2035,575.53790000000
332,2050,resHWaterNG,Western,2035,575.53790000000
332,2051,resHWaterNG,Western,2035,575.53790000000
332,2053,resHWaterNG,Western,2035,575.53790000000
332,2054,resHWaterNG,Western,2035,575.53790000000
333,2035,resLightingCon,BajaCalif,2020,135.84380000000
333,2040,resLightingCon,BajaCalif,2020,0.20000000000
333,2044,resLightingCon,BajaCalif,2020,0.20000000000
333,2045,resLightingCon,BajaCalif,2020,0.20000000000
333,2046,resLightingCon,BajaCalif,2020,0.20000000000
333,2047,resLightingCon,BajaCalif,2020,0.20000000000
333,2050,resLightingCon,BajaCalif,2020,0.20000000000
333,2051,resLightingCon,BajaCalif,2020,0.20000000000
333,2053,resLightingCon,BajaCalif,2020,0.20000000000
333,2054,resLightingCon,BajaCalif,2020,0.20000000000
333,2055,resLightingCon,BajaCalif,2020,0.20000000000
334,2040,resLightingCon,BajaCalif,2035,2532.02540000000
334,2044,resLightingCon,BajaCalif,2035,2532.02540000000
335,2035,resLightingCon,BajaCalifSouth,2020,28.68750000000
335,2040,resLightingCon,BajaCalifSouth,2020,0.20000000000
335,2044,resLightingCon,BajaCalifSouth,2020,0.20000000000
335,2045,resLightingCon,BajaCalifSouth,2020,0.20000000000
335,2046,resLightingCon,BajaCalifSouth,2020,0.20000000000
335,2047,resLightingCon,BajaCalifSouth,2020,0.20000000000
335,2050,resLightingCon,BajaCalifSouth,2020,0.20000000000
335,2051,resLightingCon,BajaCalifSouth,2020,0.20000000000
335,2053,resLightingCon,BajaCalifSouth,2020,0.20000000000
335,2054,resLightingCon,BajaCalifSouth,2020,0.20000000000
335,2055,resLightingCon,BajaCalifSouth,2020,0.20000000000
336,2040,resLightingCon,BajaCalifSouth,2035,2532.02540000000
336,2044,resLightingCon,BajaCalifSouth,2035,2532.02540000000
337,2035,resLightingCon,Central,2020,232.87500000000
337,2040,resLightingCon,Central,2020,0.20000000000
337,2044,resLightingCon,Central,2020,0.20000000000
337,2045,resLightingCon,Central,2020,0.20000000000
337,2046,resLightingCon,Central,2020,0.20000000000
337,2047,resLightingCon,Central,2020,0.20000000000
337,2050,resLightingCon,Central,2020,0.20000000000
337,2051,resLightingCon,Central,2020,0.20000000000
337,2053,resLightingCon,Central,2020,0.20000000000
337,2054,resLightingCon,Central,2020,0.20000000000
337,2055,resLightingCon,Central,2020,0.20000000000
338,2040,resLightingCon,Central,2035,2532.02540000000
338,2044,resLightingCon,Central,2035,2532.02540000000
339,2035,resLightingCon,Eastern,2020,289.40620000000
339,2040,resLightingCon,Eastern,2020,0.20000000000
339,2044,resLightingCon,Eastern,2020,0.20000000000
339,2045,resLightingCon,Eastern,2020,0.20000000000
339,2046,resLightingCon,Eastern,2020,0.20000000000
339,2047,resLightingCon,Eastern,2020,0.20000000000
339,2050,resLightingCon,Eastern,2020,0.20000000000
339,2051,resLightingCon,Eastern,2020,0.20000000000
339,2053,resLightingCon,Eastern,2020,0.20000000000
339,2054,resLightingCon,Eastern,2020,0.20000000000
339,2055,resLightingCon,Eastern,2020,0.20000000000
340,2040,resLightingCon,Eastern,2035,2532.02540000000
340,2044,resLightingCon,Eastern,2035,2532.02540000000
341,2035,resLightingCon,North,2020,201.65620000000
341,2040,resLightingCon,North,2020,0.20000000000
341,2044,resLightingCon,North,2020,0.20000000000
341,2045,resLightingCon,North,2020,0.20000000000
341,2046,resLightingCon,North,2020,0.20000000000
341,2047,resLightingCon,North,2020,0.20000000000
341,2050,resLightingCon,North,2020,0.20000000000
341,2051,resLightingCon,North,2020,0.20000000000
341,2053,resLightingCon,North,2020,0.20000000000
341,2054,resLightingCon,North,2020,0.20000000000
341,2055,resLightingCon,North,2020,0.20000000000
342,2040,resLightingCon,North,2035,2532.02540000000
342,2044,resLightingCon,North,2035,2532.02540000000
343,2035,resLightingCon,Northeast,2020,243.84380000000
343,2040,resLightingCon,Northeast,2020,0.20000000000
343,2044,resLightingCon,Northeast,2020,0.20000000000
343,2045,resLightingCon,Northeast,2020,0.20000000000
343,2046,resLightingCon,Northeast,2020,0.20000000000
343,2047,resLightingCon,Northeast,2020,0.20000000000
343,2050,resLightingCon,Northeast,2020,0.20000000000
343,2051,resLightingCon,Northeast,2020,0.20000000000
343,2053,resLightingCon,Northeast,2020,0.20000000000
343,2054,resLightingCon,Northeast,2020,0.20000000000
343,2055,resLightingCon,Northeast,2020,0.20000000000
344,2040,resLightingCon,Northeast,2035,2532.02540000000
344,2044,resLightingCon,Northeast,2035,2532.02540000000
345,2035,resLightingCon,Northwest,2020,216.00000000000
345,2040,resLightingCon,Northwest,2020,0.20000000000
345,2044,resLightingCon,Northwest,2020,0.20000000000
345,2045,resLightingCon,Northwest,2020,0.20000000000
345,2046,resLightingCon,Northwest,2020,0.20000000000
345,2047,resLightingCon,Northwest,2020,0.20000000000
345,2050,resLightingCon,Northwest,2020,0.20000000000
345,2051,resLightingCon,Northwest,2020,0.20000000000
345,2053,resLightingCon,Northwest,2020,0.20000000000
345,2054,resLightingCon,Northwest,2020,0.20000000000
345,2055,resLightingCon,Northwest,2020,0.20000000000
346,2040,resLightingCon,Northwest,2035,2532.02540000000
346,2044,resLightingCon,Northwest,2035,2532.02540000000
347,2035,resLightingCon,Peninsular,2020,100.40620000000
347,2040,resLightingCon,Peninsular,2020,0.20000000000
347,2044,resLightingCon,Peninsular,2020,0.20000000000
347,2045,resLightingCon,Peninsular,2020,0.20000000000
347,2046,resLightingCon,Peninsular,2020,0.20000000000
347,2047,resLightingCon,Peninsular,2020,0.20000000000
347,2050,resLightingCon,Peninsular,2020,0.20000000000
347,2051,resLightingCon,Peninsular,2020,0.20000000000
347,2053,resLightingCon,Peninsular,2020,0.20000000000
347,2054,resLightingCon,Peninsular,2020,0.20000000000
347,2055,resLightingCon,Peninsular,2020,0.20000000000
348,2040,resLightingCon,Peninsular,2035,2532.02540000000
348,2044,resLightingCon,Peninsular,2035,2532.02540000000
349,2035,resLightingCon,Western,2020,220.21880000000
349,2040,resLightingCon,Western,2020,0.20000000000
349,2044,resLightingCon,Western,2020,0.20000000000
349,2045,resLightingCon,Western,2020,0.20000000000
349,2046,resLightingCon,Western,2020,0.20000000000
349,2047,resLightingCon,Western,2020,0.20000000000
349,2050,resLightingCon,Western,2020,0.20000000000
349,2051,resLightingCon,Western,2020,0.20000000000
349,2053,resLightingCon,Western,2020,0.20000000000
349,2054,resLightingCon,Western,2020,0.20000000000
349,2055,resLightingCon,Western,2020,0.20000000000
350,2040,resLightingCon,Western,2035,2532.02540000000
350,2044,resLightingCon,Western,2035,2532.02540000000
351,2035,resLightingEnergySaving,BajaCalif,2020,356.90620000000
351,2040,resLightingEnergySaving,BajaCalif,2020,0.20000000000
351,2044,resLightingEnergySaving,BajaCalif,2020,0.20000000000
351,2045,resLightingEnergySaving,BajaCalif,2020,0.20000000000
351,2046,resLightingEnergySaving,BajaCalif,2020,0.20000000000
351,2047,resLightingEnergySaving,BajaCalif,2020,0.20000000000
351,2050,resLightingEnergySaving,BajaCalif,2020,0.20000000000
351,2051,resLightingEnergySaving,BajaCalif,2020,0.20000000000
351,2053,resLightingEnergySaving,BajaCalif,2020,0.20000000000
351,2054,resLightingEnergySaving,BajaCalif,2020,0.20000000000
351,2055,resLightingEnergySaving,BajaCalif,2020,0.20000000000
352,2040,resLightingEnergySaving,BajaCalif,2035,1772.41780000000
352,2044,resLightingEnergySaving,BajaCalif,2035,1772.41780000000
352,2045,resLightingEnergySaving,BajaCalif,2035,1772.41780000000
352,2046,resLightingEnergySaving,BajaCalif,2035,1772.41780000000
353,2035,resLightingEnergySaving,BajaCalifSouth,2020,76.78120000000
353,2040,resLightingEnergySaving,BajaCalifSouth,2020,0.20000000000
353,2044,resLightingEnergySaving,BajaCalifSouth,2020,0.20000000000
353,2045,resLightingEnergySaving,BajaCalifSouth,2020,0.20000000000
353,2046,resLightingEnergySaving,BajaCalifSouth,2020,0.20000000000
353,2047,resLightingEnergySaving,BajaCalifSouth,2020,0.20000000000
353,2050,resLightingEnergySaving,BajaCalifSouth,2020,0.20000000000
353,2051,resLightingEnergySaving,BajaCalifSouth,2020,0.20000000000
353,2053,resLightingEnergySaving,BajaCalifSouth,2020,0.20000000000
353,2054,resLightingEnergySaving,BajaCalifSouth,2020,0.20000000000
353,2055,resLightingEnergySaving,BajaCalifSouth,2020,0.20000000000
354,2040,resLightingEnergySaving,BajaCalifSouth,2035,1772.41780000000
354,2044,resLightingEnergySaving,BajaCalifSouth,2035,1772.41780000000
354,2045,resLightingEnergySaving,BajaCalifSouth,2035,1772.41780000000
354,2046,resLightingEnergySaving,BajaCalifSouth,2035,1772.41780000000
355,2035,resLightingEnergySaving,Central,2020,1242.84380000000
355,2040,resLightingEnergySaving,Central,2020,0.20000000000
355,2044,resLightingEnergySaving,Central,2020,0.20000000000
355,2045,resLightingEnergySaving,Central,2020,0.20000000000
355,2046,resLightingEnergySaving,Central,2020,0.20000000000
355,2047,resLightingEnergySaving,Central,2020,0.20000000000
355,2050,resLightingEnergySaving,Central,2020,0.20000000000
355,2051,resLightingEnergySaving,Central,2020,0.20000000000
355,2053,resLightingEnergySaving,Central,2020,0.20000000000
355,2054,resLightingEnergySaving,Central,2020,0.20000000000
355,2055,resLightingEnergySaving,Central,2020,0.20000000000
356,2040,resLightingEnergySaving,Central,2035,1772.41780000000
356,2044,resLightingEnergySaving,Central,2035,1772.41780000000
356,2045,resLightingEnergySaving,Central,2035,1772.41780000000
356,2046,resLightingEnergySaving,Central,2035,1772.41780000000
357,2035,resLightingEnergySaving,Eastern,2020,1257.18750000000
357,2040,resLightingEnergySaving,Eastern,2020,0.20000000000
357,2044,resLightingEnergySaving,Eastern,2020,0.20000000000
357,2045,resLightingEnergySaving,Eastern,2020,0.20000000000
357,2046,resLightingEnergySaving,Eastern,2020,0.20000000000
357,2047,resLightingEnergySaving,Eastern,2020,0.20000000000
357,2050,resLightingEnergySaving,Eastern,2020,0.20000000000
357,2051,resLightingEnergySaving,Eastern,2020,0.20000000000
357,2053,resLightingEnergySaving,Eastern,2020,0.20000000000
357,2054,resLightingEnergySaving,Eastern,2020,0.20000000000
357,2055,resLightingEnergySaving,Eastern,2020,0.20000000000
358,2040,resLightingEnergySaving,Eastern,2035,1772.41780000000
358,2044,resLightingEnergySaving,Eastern,2035,1772.41780000000
358,2045,resLightingEnergySaving,Eastern,2035,1772.41780000000
358,2046,resLightingEnergySaving,Eastern,2035,1772.41780000000
359,2035,resLightingEnergySaving,North,2020,528.18750000000
359,2040,resLightingEnergySaving,North,2020,0.20000000000
359,2044,resLightingEnergySaving,North,2020,0.20000000000
359,2045,resLightingEnergySaving,North,2020,0.20000000000
359,2046,resLightingEnergySaving,North,2020,0.20000000000
359,2047,resLightingEnergySaving,North,2020,0.20000000000
359,2050,resLightingEnergySaving,North,2020,0.20000000000
359,2051,resLightingEnergySaving,North,2020,0.20000000000
359,2053,resLightingEnergySaving,North,2020,0.20000000000
359,2054,resLightingEnergySaving,North,2020,0.20000000000
359,2055,resLightingEnergySaving,North,2020,0.20000000000
360,2040,resLightingEnergySaving,North,2035,1772.41780000000
360,2044,resLightingEnergySaving,North,2035,1772.41780000000
360,2045,resLightingEnergySaving,North,2035,1772.41780000000
360,2046,resLightingEnergySaving,North,2035,1772.41780000000
361,2035,resLightingEnergySaving,Northeast,2020,736.59380000000
361,2040,resLightingEnergySaving,Northeast,2020,0.20000000000
361,2044,resLightingEnergySaving,Northeast,2020,0.20000000000
361,2045,resLightingEnergySaving,Northeast,2020,0.20000000000
361,2046,resLightingEnergySaving,Northeast,2020,0.20000000000
361,2047,resLightingEnergySaving,Northeast,2020,0.20000000000
361,2050,resLightingEnergySaving,Northeast,2020,0.20000000000
361,2051,resLightingEnergySaving,Northeast,2020,0.20000000000
361,2053,resLightingEnergySaving,Northeast,2020,0.20000000000
361,2054,resLightingEnergySaving,Northeast,2020,0.20000000000
361,2055,resLightingEnergySaving,Northeast,2020,0.20000000000
362,2040,resLightingEnergySaving,Northeast,2035,1772.41780000000
362,2044,resLightingEnergySaving,Northeast,2035,1772.41780000000
362,2045,resLightingEnergySaving,Northeast,2035,1772.41780000000
362,2046,resLightingEnergySaving,Northeast,2035,1772.41780000000
363,2035,resLightingEnergySaving,Northwest,2020,566.15620000000
363,2040,resLightingEnergySaving,Northwest,2020,0.20000000000
363,2044,resLightingEnergySaving,Northwest,2020,0.20000000000
363,2045,resLightingEnergySaving,Northwest,2020,0.20000000000
363,2046,resLightingEnergySaving,Northwest,2020,0.20000000000
363,2047,resLightingEnergySaving,Northwest,2020,0.20000000000
363,2050,resLightingEnergySaving,Northwest,2020,0.20000000000
363,2051,resLightingEnergySaving,Northwest,2020,0.20000000000
363,2053,resLightingEnergySaving,Northwest,2020,0.20000000000
363,2054,resLightingEnergySaving,Northwest,2020,0.20000000000
363,2055,resLightingEnergySaving,Northwest,2020,0.20000000000
364,2040,resLightingEnergySaving,Northwest,2035,1772.41780000000
364,2044,resLightingEnergySaving,Northwest,2035,1772.41780000000
364,2045,resLightingEnergySaving,Northwest,2035,1772.41780000000
364,2046,resLightingEnergySaving,Northwest,2035,1772.41780000000
365,2035,resLightingEnergySaving,Peninsular,2020,289.40620000000
365,2040,resLightingEnergySaving,Peninsular,2020,0.20000000000
365,2044,resLightingEnergySaving,Peninsular,2020,0.20000000000
365,2045,resLightingEnergySaving,Peninsular,2020,0.20000000000
365,2046,resLightingEnergySaving,Peninsular,2020,0.20000000000
365,2047,resLightingEnergySaving,Peninsular,2020,0.20000000000
365,2050,resLightingEnergySaving,Peninsular,2020,0.20000000000
365,2051,resLightingEnergySaving,Peninsular,2020,0.20000000000
365,2053,resLightingEnergySaving,Peninsular,2020,0.20000000000
365,2054,resLightingEnergySaving,Peninsular,2020,0.20000000000
365,2055,resLightingEnergySaving,Peninsular,2020,0.20000000000
366,2040,resLightingEnergySaving,Peninsular,2035,1772.41780000000
366,2044,resLightingEnergySaving,Peninsular,2035,1772.41780000000
366,2045,resLightingEnergySaving,Peninsular,2035,1772.41780000000
366,2046,resLightingEnergySaving,Peninsular,2035,1772.41780000000
367,2035,resLightingEnergySaving,Western,2020,1171.96880000000
367,2040,resLightingEnergySaving,Western,2020,0.20000000000
367,2044,resLightingEnergySaving,Western,2020,0.20000000000
367,2045,resLightingEnergySaving,Western,2020,0.20000000000
367,2046,resLightingEnergySaving,Western,2020,0.20000000000
367,2047,resLightingEnergySaving,Western,2020,0.20000000000
367,2050,resLightingEnergySaving,Western,2020,0.20000000000
367,2051,resLightingEnergySaving,Western,2020,0.20000000000
367,2053,resLightingEnergySaving,Western,2020,0.20000000000
367,2054,resLightingEnergySaving,Western,2020,0.20000000000
367,2055,resLightingEnergySaving,Western,2020,0.20000000000
368,2040,resLightingEnergySaving,Western,2035,1772.41780000000
368,2044,resLightingEnergySaving,Western,2035,1772.41780000000
368,2045,resLightingEnergySaving,Western,2035,1772.41780000000
368,2046,resLightingEnergySaving,Western,2035,1772.41780000000
369,2035,resLightingLED,BajaCalif,2020,431.15620000000
369,2040,resLightingLED,BajaCalif,2020,0.20000000000
369,2044,resLightingLED,BajaCalif,2020,0.20000000000
369,2045,resLightingLED,BajaCalif,2020,0.20000000000
369,2046,resLightingLED,BajaCalif,2020,0.20000000000
369,2047,resLightingLED,BajaCalif,2020,0.20000000000
369,2050,resLightingLED,BajaCalif,2020,0.20000000000
369,2051,resLightingLED,BajaCalif,2020,0.20000000000
369,2053,resLightingLED,BajaCalif,2020,0.20000000000
369,2054,resLightingLED,BajaCalif,2020,0.20000000000
369,2055,resLightingLED,BajaCalif,2020,0.20000000000
370,2040,resLightingLED,BajaCalif,2035,1519.21520000000
370,2044,resLightingLED,BajaCalif,2035,1519.21520000000
370,2045,resLightingLED,BajaCalif,2035,1519.21520000000
370,2046,resLightingLED,BajaCalif,2035,1519.21520000000
370,2047,resLightingLED,BajaCalif,2035,1519.21520000000
370,2050,resLightingLED,BajaCalif,2035,1519.21520000000
370,2051,resLightingLED,BajaCalif,2035,1519.21520000000
370,2053,resLightingLED,BajaCalif,2035,1519.21520000000
370,2054,resLightingLED,BajaCalif,2035,1519.21520000000
370,2055,resLightingLED,BajaCalif,2035,1519.21520000000
370,2059,resLightingLED,BajaCalif,2035,1519.21520000000
370,2060,resLightingLED,BajaCalif,2035,1519.21520000000
371,2035,resLightingLED,BajaCalifSouth,2020,100.40620000000
371,2040,resLightingLED,BajaCalifSouth,2020,0.20000000000
371,2044,resLightingLED,BajaCalifSouth,2020,0.20000000000
371,2045,resLightingLED,BajaCalifSouth,2020,0.20000000000
371,2046,resLightingLED,BajaCalifSouth,2020,0.20000000000
371,2047,resLightingLED,BajaCalifSouth,2020,0.20000000000
371,2050,resLightingLED,BajaCalifSouth,2020,0.20000000000
371,2051,resLightingLED,BajaCalifSouth,2020,0.20000000000
371,2053,resLightingLED,BajaCalifSouth,2020,0.20000000000
371,2054,resLightingLED,BajaCalifSouth,2020,0.20000000000
371,2055,resLightingLED,BajaCalifSouth,2020,0.20000000000
372,2040,resLightingLED,BajaCalifSouth,2035,1519.21520000000
372,2044,resLightingLED,BajaCalifSouth,2035,1519.21520000000
372,2045,resLightingLED,BajaCalifSouth,2035,1519.21520000000
372,2046,resLightingLED,BajaCalifSouth,2035,1519.21520000000
372,2047,resLightingLED,BajaCalifSouth,2035,1519.21520000000
372,2050,resLightingLED,BajaCalifSouth,2035,1519.21520000000
372,2051,resLightingLED,BajaCalifSouth,2035,1519.21520000000
372,2053,resLightingLED,BajaCalifSouth,2035,1519.21520000000
372,2054,resLightingLED,BajaCalifSouth,2035,1519.21520000000
372,2055,resLightingLED,BajaCalifSouth,2035,1519.21520000000
372,2059,resLightingLED,BajaCalifSouth,2035,1519.21520000000
372,2060,resLightingLED,BajaCalifSouth,2035,1519.21520000000
373,2035,resLightingLED,Central,2020,3000.37500000000
373,2040,resLightingLED,Central,2020,0.20000000000
373,2044,resLightingLED,Central,2020,0.20000000000
373,2045,resLightingLED,Central,2020,0.20000000000
373,2046,resLightingLED,Central,2020,0.20000000000
373,2047,resLightingLED,Central,2020,0.20000000000
373,2050,resLightingLED,Central,2020,0.20000000000
373,2051,resLightingLED,Central,2020,0.20000000000
373,2053,resLightingLED,Central,2020,0.20000000000
